proba	true_label
0.0007044241	0
0.01014788	0
0.0007044234	0
0.009761925	0
0.010148019	0
0.00070442277	0
0.00070442277	0
0.00070442277	0
0.0101478025	0
0.0005524995	0
0.009761772	0
0.0007044241	0
0.0007044234	0
0.01014765	0
0.00070442277	0
0.0007044224	0
0.00070442277	0
0.0101479115	0
0.00070442207	0
0.0101478025	0
0.010147874	0
0.0007044217	0
0.00070442277	0
0.00070442277	0
0.00070442277	0
0.009761704	0
0.0006773769	0
0.010147846	0
0.010147842	0
0.010147899	0
0.00046595087	0
0.00070442277	0
0.00070442277	0
0.010147827	0
0.00070442277	0
0.006733952	0
0.010147926	0
0.00070442277	0
0.010147903	0
0.0101479655	0
0.00070442277	0
0.010147755	0
0.010147937	0
0.00070442277	0
0.010147976	0
0.0007044241	0
0.01014774	0
0.00070442277	0
0.010147889	0
0.0007044224	0
0.00070442277	0
0.010147931	0
0.0007044241	0
0.01014765	0
0.00070442277	0
0.00070442277	0
0.00070442277	0
0.010147865	0
0.010147956	0
0.00070442277	0
0.01014786	0
0.01014788	0
0.0007044241	0
0.010147865	0
0.010147951	0
0.00070442073	0
0.00070442207	0
0.0007044234	0
0.010147812	0
0.01014797	0
0.0004659496	0
0.0007044234	0
0.0007044234	0
0.00070442277	0
0.00070442277	0
0.0101478845	0
0.00070442277	0
0.0007044224	0
0.010147926	0
0.00070442277	0
0.0067340154	0
0.00070442277	0
0.00070442376	0
0.0004659496	0
0.00070442277	0
0.010147822	0
0.010147941	0
0.010147889	0
0.010147956	0
0.010147922	0
0.00070442073	0
0.00070442277	0
0.010147842	0
0.00070442277	0
0.00070442277	0
0.00070442277	0
0.00070442277	0
0.010148085	0
0.010147831	0
0.0101479655	0
0.00070442277	0
0.010147827	0
0.010147937	0
0.010147842	0
0.0067339675	0
0.010147836	0
0.00070442277	0
0.01014788	0
0.01014787	0
0.0007044241	0
0.010147827	0
0.0007044241	0
0.00070442376	0
0.010147855	0
0.00070442277	0
0.010147831	0
0.01014788	0
0.0067339707	0
0.0101477355	0
0.0007044217	0
0.00070442277	0
0.010147812	0
0.010148085	0
0.00070442277	0
0.01014786	0
0.00070442277	0
0.010147842	0
0.008244539	0
0.0007044234	0
0.0101479115	0
0.0007044241	0
0.010147926	0
0.010147926	0
0.010147785	0
0.010147946	0
0.010147926	0
0.010147842	0
0.010147926	0
0.0101478845	0
0.00070442277	0
0.010147941	0
0.0007044234	0
0.01014785	0
0.010147788	0
0.00070442277	0
0.010148014	0
0.00070442277	0
0.010147812	0
0.0101479655	0
0.006734035	0
0.010147831	0
0.010147874	0
0.0007044234	0
0.00070442277	0
0.010147889	0
0.010147831	0
0.010147644	0
0.01014785	0
0.00070442277	0
0.00070442277	0
0.01014787	0
0.010147831	0
0.0101479655	0
0.010147995	0
0.006733974	0
0.010148033	0
0.00070442277	0
0.0004659496	0
0.010147976	0
0.0007044241	0
0.01014774	0
0.00070442137	0
0.00070442277	0
0.00070442277	0
0.00070442277	0
0.0067339996	0
0.0007044234	0
0.0007044258	0
0.0067339675	0
0.010147755	0
0.01014787	0
0.010147946	0
0.0007044244	0
0.010147726	0
0.0101478845	0
0.010147922	0
0.00070442277	0
0.010147894	0
0.010147903	0
0.00070442277	0
0.00070442277	0
0.00070442207	0
0.00070442277	0
0.010147917	0
0.010147865	0
0.0007044234	0
0.0101478165	0
0.010147831	0
0.010147788	0
0.00070442277	0
0.010147956	0
0.00070442306	0
0.00070442277	0
0.00070442277	0
0.01014788	0
0.00070442277	0
0.00070442277	0
0.00070442376	0
0.010147836	0
0.0101478165	0
0.0007044234	0
0.00070442277	0
0.00070442277	0
0.0007044234	0
0.007975385	0
0.0007044241	0
0.00070442277	0
0.00070442277	0
0.00070442277	0
0.00070442277	0
0.0007044234	0
0.010147831	0
0.00070442277	0
0.00070442277	0
0.010147785	0
0.00070442277	0
0.0067339265	0
0.010147836	0
0.00070442277	0
0.010147956	0
0.0007044234	0
0.010147775	0
0.00070442277	0
0.010147831	0
0.00070442306	0
0.00070442277	0
0.009761772	0
0.01014765	0
0.00070442475	0
0.01014799	0
0.00070442277	0
0.010147664	0
0.010147831	0
0.010147917	0
0.0007044241	0
0.00070442277	0
0.010147922	0
0.00070442277	0
0.010148095	0
0.00070442277	0
0.0101478845	0
0.0101478845	0
0.00067737594	0
0.00070442137	0
0.0007044234	0
0.00070442277	0
0.0101478165	0
0.00070442475	0
0.010147889	0
0.0007044234	0
0.0007044261	0
0.01014788	0
0.0007044224	0
0.0007044234	0
0.010147937	0
0.00070442277	0
0.010147669	0
0.010147673	0
0.01014774	0
0.00070442207	0
0.010147765	0
0.009761772	0
0.0067340285	0
0.009761777	0
0.01014797	0
0.0004659496	0
0.010147797	0
0.010147926	0
0.01014786	0
0.00070442277	0
0.010147812	0
0.0007044241	0
0.00046594915	0
0.010147812	0
0.010147937	0
0.010147855	0
0.010147831	0
0.0101478845	0
0.0067339675	0
0.01014787	0
0.00070442277	0
0.0101478025	0
0.00070442277	0
0.010147788	0
0.00070442277	0
0.010147765	0
0.00070442073	0
0.01014765	0
0.0007044241	0
0.010147831	0
0.01014765	0
0.00070442277	0
0.00070442277	0
0.0004659496	0
0.00070442277	0
0.007975482	0
0.010147865	0
0.00070442277	0
0.010147846	0
0.00070442277	0
0.00070442277	0
0.00070442277	0
0.010147831	0
0.006733933	0
0.010147865	0
0.010147899	0
0.01014786	0
0.0007044234	0
0.00070442277	0
0.0006773763	0
0.00070442277	0
0.010147937	0
0.00070442277	0
0.01014785	0
0.010147792	0
0.01014785	0
0.00070442277	0
0.0007044234	0
0.00070442277	0
0.0004659496	0
0.010147937	0
0.010147995	0
0.010147855	0
0.0006773763	0
0.00070442277	0
0.010147785	0
0.009761777	0
0.0007044224	0
0.00070442277	0
0.010147894	0
0.00070442207	0
0.010147842	0
0.0067339675	0
0.0007044224	0
0.010147846	0
0.00070442277	0
0.00070442073	0
0.010147899	0
0.010147956	0
0.00070442643	0
0.0007044224	0
0.010147865	0
0.01014777	0
0.00070442277	0
0.00070442277	0
0.00070442475	0
0.00046594982	0
0.010148004	0
0.010147889	1
0.00070442277	0
0.010147917	0
0.0007044234	0
0.010147903	0
0.01014787	0
0.010147831	0
0.010147831	0
0.00070442306	0
0.010147812	0
0.00070442277	0
0.010147807	0
0.01014787	0
0.010147908	0
0.010147937	0
0.00070442277	0
0.010147917	0
0.00070442207	0
0.010147995	0
0.01014799	0
0.00070442277	0
0.00070442277	0
0.00070442277	0
0.0007044234	0
0.010147985	0
0.010147865	0
0.010147822	0
0.00070442277	0
0.00070442277	0
0.00070442277	0
0.010147765	0
0.0007044234	0
0.0007044234	0
0.00070442277	0
0.010147926	0
0.01014787	0
0.010147792	0
0.010147865	0
0.006734022	0
0.00070442277	0
0.00070442277	0
0.01014787	0
0.010147688	0
0.0007044224	0
0.0007044234	0
0.00070442545	0
0.0007044217	0
0.00070442277	0
0.00070442277	0
0.00070442277	0
0.01014785	0
0.0067340415	0
0.0007044234	0
0.0067339833	0
0.0007044224	0
0.010147846	0
0.0007044224	0
0.0007044234	0
0.00070442277	0
0.0005524995	0
0.00070442277	0
0.01014786	0
0.0067339963	1
0.01014785	0
0.0101479655	0
0.00070442277	0
0.00070442277	0
0.010147889	0
0.0007044234	0
0.01014786	0
0.00976162	0
0.010147792	0
0.00070442277	0
0.010147812	0
0.00070442545	0
0.0007044234	0
0.0007044234	0
0.00070442277	0
0.00070442277	0
0.00070442277	0
0.00070442475	0
0.010147951	0
0.010147831	0
0.01014765	0
0.010147831	0
0.0101478845	0
0.00070442277	0
0.00046594872	0
0.0007044234	0
0.0007044241	0
0.01014787	0
0.00070442277	0
0.010147946	0
0.010147865	0
0.010147792	0
0.00070442277	0
0.010148004	0
0.00070442277	0
0.00070442277	0
0.0007044241	0
0.00070442277	0
0.00070442277	0
0.010147775	0
0.010147946	0
0.010147822	0
0.00070442277	0
0.00070442277	0
0.00070442277	0
0.00070442277	0
0.0101478165	0
0.00070442277	0
0.0007044261	0
0.00070442207	0
0.010147917	0
0.010147917	0
0.0067340154	0
0.0007044234	0
0.010147899	0
0.00070442376	0
0.009761671	0
0.00976174	0
0.01014786	1
0.00070442277	0
0.00070442207	0
0.0101478025	0
0.010148033	0
0.010147812	0
0.0004659496	0
0.00070442073	0
0.01014785	0
0.00070442376	0
0.010147922	0
0.00070442277	0
0.00070442277	0
0.010147926	0
0.00070442277	0
0.010147822	0
0.00070442277	0
0.010147946	0
0.0101478845	0
0.00070442277	0
0.010147931	0
0.00070442277	0
0.0007044244	0
0.010147903	0
0.010147746	0
0.010147865	0
0.00070442277	0
0.0007044234	0
0.00070442277	0
0.00070442277	0
0.0004659496	0
0.010147785	0
0.00070442277	0
0.0067340187	0
0.0007044261	0
0.00070442277	0
0.010147985	0
0.0007044244	0
0.010147865	0
0.0101479115	0
0.00070442277	0
0.00070442277	0
0.010147937	0
0.00070442207	0
0.010147765	0
0.0007044241	0
0.0007044234	0
0.010147669	0
0.00070442207	0
0.010147941	0
0.010147946	0
0.010147785	0
0.00070442277	0
0.0004659496	0
0.010147894	0
0.00070442277	0
0.0007044234	0
0.00070442277	0
0.00070442277	0
0.0101478165	0
0.0101478845	0
0.010147779	0
0.010147765	0
0.010147995	0
0.00070442277	0
0.010147889	0
0.0007044234	0
0.010147903	0
0.010147941	0
0.00070442277	0
0.0007044234	0
0.01014786	0
0.0005745627	0
0.00070442277	0
0.010148033	0
0.00070442277	0
0.00070442277	0
0.00070442277	0
0.010147899	0
0.010147688	0
0.01014797	0
0.01014765	0
0.010147951	0
0.00070442306	0
0.010147842	1
0.00070442376	0
0.0101479115	0
0.010147899	0
0.00070442277	0
0.010147865	0
0.00070442277	0
0.010147822	0
0.010147889	0
0.010147731	0
0.00070442277	0
0.010147926	0
0.00070442277	0
0.010147654	0
0.010147908	0
0.0004659496	0
0.00046595026	0
0.010147865	0
0.01014787	0
0.0007044224	0
0.00070442073	0
0.00070442277	0
0.00070442277	0
0.010147831	0
0.0007044224	0
0.0005712754	0
0.010147941	0
0.010147726	0
0.00070442277	0
0.010147931	0
0.010147899	0
0.0007044244	0
0.01014787	0
0.010147842	0
0.00070442277	0
0.00070442277	0
0.010147946	0
0.0007044224	0
0.009761834	0
0.00070442277	0
0.0007044234	0
0.00070442277	0
0.00070442306	0
0.0007044261	0
0.0007044234	0
0.01014785	0
0.010147937	0
0.0007044224	0
0.010148022	0
0.01014786	0
0.0007044234	0
0.010147822	0
0.010147836	0
0.0007044224	0
0.0007044217	0
0.0004659505	0
0.00070442277	0
0.010147792	0
0.00070442277	0
0.00070442277	0
0.00070442277	0
0.01014785	0
0.00070442277	0
0.010147956	0
0.0007044234	0
0.0070011523	0
0.01014785	0
0.00070442277	0
0.0005712754	0
0.01014798	0
0.01014788	0
0.00070442277	0
0.01014785	0
0.010147874	0
0.00070442277	0
0.010147922	0
0.00070442277	0
0.010147827	0
0.0101479655	0
0.010147842	0
0.00070442207	0
0.01014787	0
0.010147889	0
0.01014785	0
0.01014786	0
0.010147842	0
0.00070442277	0
0.0007044241	0
0.00070442277	0
0.010147874	0
0.00070442277	0
0.0007044224	0
0.010148014	0
0.01014799	0
0.0007044217	0
0.01014787	0
0.010147946	0
0.0007044244	0
0.01014788	0
0.00070442277	0
0.00070442277	0
0.00070442207	0
0.010147937	0
0.010147985	0
0.0007044224	0
0.00070442277	0
0.0007044234	0
0.01014785	0
0.010147899	0
0.0007044224	0
0.00070442277	0
0.00070442277	0
0.010147822	0
0.010147865	0
0.010147926	0
0.00070442207	0
0.00070442277	0
0.00070442277	0
0.0067339996	0
0.00070442277	0
0.009761695	0
0.00070442277	0
0.00070442277	0
0.00070442277	0
0.00070442277	0
0.00070442073	0
0.010147908	0
0.0101478165	0
0.00070442277	0
0.010147797	0
0.00070442277	0
0.00070442277	0
0.00070442277	0
0.010147669	0
0.00070442073	0
0.00070442277	0
0.00070442277	0
0.0097619565	0
0.010147865	0
0.0007044234	0
0.00070442277	0
0.0004659496	0
0.0007044234	0
0.00070442277	0
0.00070442277	0
0.01014788	0
0.0007044224	0
0.01014785	0
0.00070442277	0
0.010147842	0
0.0007044241	0
0.0007044234	0
0.00070442376	0
0.0101479655	0
0.0067339363	0
0.010147785	0
0.0007044234	0
0.010147765	0
0.00070442277	0
0.010147831	0
0.010147779	0
0.00055250106	0
0.0101478845	0
0.010147894	0
0.00070442277	0
0.00070442277	0
0.010147855	0
0.010147874	0
0.00070442277	0
0.00070442277	0
0.00070442277	0
0.0007044241	0
0.0007044241	0
0.010147846	0
0.0007044234	0
0.00070442277	0
0.00070442277	0
0.010147889	0
0.010147961	0
0.00070442475	0
0.010147775	0
0.0007044241	0
0.00070442277	0
0.01014788	0
0.01014788	0
0.010148004	0
0.010147899	0
0.0007044217	0
0.01014765	0
0.00070442277	0
0.010147822	0
0.01014774	0
0.00070442277	0
0.010147956	0
0.010147922	0
0.00070442277	0
0.00070442277	0
0.01014777	0
0.01014785	0
0.0067339833	0
0.0006773766	0
0.00070442277	0
0.00070442277	0
0.00070442277	0
0.010147831	0
0.010147659	0
0.00070442277	0
0.0007044234	0
0.01014808	0
0.00070442277	0
0.010147693	0
0.00070442277	0
0.0007044224	0
0.010147707	0
0.00070442277	0
0.00067737594	0
0.010147865	0
0.010147822	0
0.010147865	0
0.00070442073	0
0.00070442277	0
0.00070442277	0
0.006733933	0
0.010147937	0
0.00070442277	0
0.01014788	0
0.0007044234	0
0.00070442277	0
0.0101478025	0
0.00070442475	0
0.0007044234	0
0.01014786	0
0.01014785	0
0.01014788	0
0.010147855	0
0.0007044241	0
0.0007044244	0
0.01014786	0
0.01014788	0
0.0007044224	0
0.00070442073	0
0.010147669	0
0.010148014	0
0.0007044224	0
0.00070442277	0
0.00070442277	0
0.00070442277	0
0.010147946	0
